dependent_items_area_free_ind,item_generated_ind,addr_num,reconciliation_date,allocation_table_number,item_number_of_allocation_table,uuid_character_form,standard_release_order_quantity,rejection_ind,release_creation_profile,num_delivery_addr,address,advice_code,changed_on,requisitioner_name,bid_submission_deadline,internal_comment_on_quotation,promotion,rfq_num,item_num_rfq,num_of_points,number_of_serial_numbers,apo_planning_system,settlement_reservation_number,settlement_reservation_item_number,material_category,relevant_to_allocation_table,purchase_requisition_num,requirement_tracking_num,mrp_area,blocking_reason_id,blocking_reason_text,purchase_requisition_item_num,rebate_basis_1,volume_rebate_group,order_price_unit,order_price_unit_conv_denominator,order_price_unit_conv_numerator,gross_weight,billing_item_gross_value_in_document_currency,reason_for_ordering,confirmation_control_key,purchasing_doc_category,budget_period,company_code,valuation_type,valuation_category,stock_transfers_posting_logic,no_paid_item_invoice,configuration_changed,complete_delivery_purchase_order_item,purchase_order_for_consignment,cumulative_goods_receipts_redirected_purchase_orders,internal_object_number,differential_invoicing,customer_number,owner_of_stock,sd_document_item_number,work_breakdown_structure_element,subcontracting_special_stock_ind,sales_distribution_doc_num,down_payment_amount_doc_currency,down_payment_due_date,down_payment_percentage,down_payment_ind,last_transmission,time,sequential_num,international_article_number,purchasing_document_num,purchasing_document_item_num,settlement_group_2,settlement_group_3,subsequent_settlement_relevant_item,item_effective_value,outward_delivery_completed_ind,external_hierarchy_category,gr_based_settlement_start_date,condition_group_vendor,delivery_complieted_indicator,item_num_length,material_number_corresponding_to_manufacturer_part_number,vendor_to_be_supplied,external_manufacturer_code_name,receiving_point,final_invoice_ind,print_relevant_schedule_lines_exist_ind,firm_zone,trade_off_zone,shipping_instructions,acceptance_period,external_sorting,external_doc_item_num,external_doc_number,logical_system,jit_delivery_schedules_item_indicator,max_cumulative_prod_go_ahead_quantity,commitment_item,tax_incentive_type,incentive_id,funds_center,delivery_date_and_quantity_fixed,functional_area,store_return_with_inbound_and_outbound_delivery,united_states_federal_gov_fields,invoice_plan_num,fund,weight_unit,net_order_value_po_currency,grant_,physical_handover_of_goods_location,material_number_vendor,incoterms_part_1,incoterms_part_2,incoterms_location_1,incoterms_location_2,purchasing_info_record_number,post_to_inspection_stock,quality_inspection_ind_cannot_change,period_indicator_shelf_life_expiration_date,subcontracting_components_consumption_posting,iuid_relevant_for_customer,indexing_base_date,inlflation_index,material_cfop_category,material_origin,material_usage,brazilian_ncm_code,produced_in_house,kanban_ind,earmarked_funds_document_num,earmarked_funds_document_item,account_assignment_category,business_area_reported_to_partner,assumed_business_area_of_partner,partner_profit_center,profit_center,prior_vendor,num_of_principal_purchase_agreement,target_quantity,principal_purchase_agreement_item_num,competitor,order_acknowledgement_requirement,valuation_of_special_stock,leading_uom_for_completing_transaction_id,configurable_material,zones_binding_mat_planning,partial_delivery_at_item_level,consumption_posting,subtotal_1_pricing,subtotal_2_pricing,subtotal_3_pricing,subtotal_4_pricing,subtotal_5_pricing,subtotal_6_pricing,order_acknowledgement_number,subcontracting_vendor,service_based_invoice_verification_ind,latest_possible_goods_receipt,returns_to_vendor_delivery_type,issue_loc_for_prod_order,base_uom,bom_deletion_flag,vendor_subrange,first_reminder_num_of_days,second_reminder_num_of_days,third_reminder_num_of_days,num_reminders_schedule_line,client,manual_tax_code_reason,material_group,material_number,purchase_order_uom,component_qty,price_determination_date_control,material_freight_group,number_of_manufacturer,manufacturer_part_number,max_cumulative_material_go_ahead_quantity,minimum_remaining_shelf_life,material_ledger_activated_material_level,manufacturer_part_profile,material_qualifies_discount,max_retail_price_relevant,material_type,sales_code_tax,non_deductible_input_tax,net_price,net_value_order_item,next_j1t_delivery_schedule_transmission,next_forecast_delivery_schedule_transmission,outline_agreement_item_exclusion,item_blocked_sd_delivery,net_weight,package_number,price_unit,planned_delivery_time,order_list_item_number,last_production_version_check_date,requirement_priority,requirement_urgency,price_printout,item_category_in_purchasing_doc,points_unit,putting_back_from_grouped_po_doc_ind,rounding_profile,goods_receipt_reason_code,remaining_qty_cancellation_reference_item,purchasing_reference_site,invoice_receipt_ind,stock_transport_order_storage_loc,retention_in_percent,returns_item,revision_level,season_year,season_category,cross_plant_configurable_material,estimated_price_ind,serial_number_profile,subcontracting_type,point_of_origin_jurisdiction_code,requirement_segment,stock_segment,sub_items_processing_key,cash_discount_indicator,special_stock_indicator,origin_profile,key_in_source_system,sa_release_no_cumulative_quantities_transmission,quotation_and_sales_order_rejection_reason,last_changers_system_type,cq_control_type,biling_relevance_crm,tpop_process_crm_reference_sales_order_item_num,tpop_process_crm_reference_order_num,tpop_process_crm_sales_order_num,tpop_process_crm_sales_order_item_num,ewm_delivery_based_tolerance_check,sto_src_storage_loc_stock_type,update_info_record_ind,central_contract_item_number,central_contract,service_based_commitment,control_key_for_quality_management,update_group_for_statistics_update,item_statistical,status,purchasing_doc_item_status,tax_subject_to_tax_substitution,tax_code_automatically_determined,parameter_variant_standard_variant,risk_relevancy_in_sales,partial_invoice_ind,tax_jurisdiction,short_text,time_zone_of_recipient_location,purchasing_docs_higher_level_item,unlimited_overdelivery_allowed,overdelivery_tolerance_limit,base_uom_conversion_denominator,base_uom_conversion_numerator,physical_stock_transfer_special_stock_ind,underdelivery_tolerance_limit,subitem_category_purchasing_doc,subitems_exist,quota_arrangement_usage,volume_unit,volume,preliminary_order_indicator,multiple_acc_assignment_distribution_ind,shipping_type,gi_based_goods_receipt_ind,receipt_processing_time_in_days,gr_based_invoice_verification_ind,acceptance_at_origin,goods_receipt_indicator,plant,goods_receipt,item_conditions_with_no_invoice,evaluated_receipt_settlement,item_affects_commitments,certificate_type,ship_with,target_value,is_quarantined
,,,1900-01-01 6:00:00,,0,0,0,,,,,,2012-05-04 5:00:00,ZMR0355,1900-01-01 6:00:00,,,,0,0,0,,37456112,1,,,16925227,MR121611,,,,10,1290.57,,LE,1,1,0,1290.57,,,F,,1000,,,,,,,,0,0,,,,0,0,,,0,1900-01-01 6:00:00,0,,1900-01-01 6:00:00,1900-01-01 6:00:00,1,,645946,50,,,,1290.57,,,1900-01-01 6:00:00,,X,,,,,,,,0,0,,0,0,,,,,0,,,,,,,,,,,,0,,,PO 645946,,,,,,,,,,,1900-01-01 6:00:00,,,,,,,,,0,F,,,,,,,0,0,,,,,,,,V,0,0,0,0,0,0,9/16/11,,,1900-01-01 6:00:00,,9000,,L,,0,0,0,0,100,,RQ013,,LE,1,1,,,,0,0,,,,,,I1,0,1290.57,1290.57,1900-01-01 6:00:00,1900-01-01 6:00:00,,,0,0,1,0,,2011-09-14 5:00:00,0,0,X,0,,,,,0,,X,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,,SAP,,F,,,,,,,509923400,C/N TO 645946,PST,0,,0,0,0,,0,,,,,0,,,,,0,,,X,2105,,,,X,,,0,FALSE
,,,1900-01-01 6:00:00,,0,0,0,,,,694628,,2011-09-14 5:00:00,ZGB0130,1900-01-01 6:00:00,,,,0,0,0,,0,0,,,16315292,,,,,10,9998,,LE,1,1,0,9998,,,F,,1015,,,,,,,,0,0,,,,0,0,,,0,1900-01-01 6:00:00,0,,1900-01-01 6:00:00,1900-01-01 6:00:00,1,,646185,30,,,,10697.86,,,1900-01-01 6:00:00,,,,,,,,,4,0,0,,0,0,,,,,0,,,,,,,,,,,,0,,,,,,,,,,,,,,1900-01-01 6:00:00,,,,,,,,,0,K,,,,,,,0,0,,,,,,,,V,0,0,0,0,0,0,,,X,1900-01-01 6:00:00,,8000,,,,0,0,0,0,100,,IT016,,LE,1,1,,,,0,0,,,,,,I1,699.86,9998,9998,1900-01-01 6:00:00,1900-01-01 6:00:00,,,0,702034,1,0,,2011-09-14 5:00:00,0,0,X,9,,,,,0,,X,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,,SAP,,,,,,,,,2805503000,"Open Text Fax Server, RightFax 9.4",CST,0,X,0,0,0,,0,,,,,0,,,,,0,X,,X,8006,,,,X,,,0,FALSE
,,,1900-01-01 6:00:00,,0,0,0,,,,,,2011-09-15 5:00:00,zmd0001,1900-01-01 6:00:00,,,,0,0,0,,0,0,,,16324870,,,,,10,2633,,LE,1,1,0,2633,,,F,,1015,,,,,,,,0,0,,,,0,0,,,0,1900-01-01 6:00:00,0,,1900-01-01 6:00:00,1900-01-01 6:00:00,1,,647427,10,,,,2817.31,,,1900-01-01 6:00:00,,,,,,,,,4,0,0,,0,0,,,,,0,,,,,,,,,,,,0,,,,,,,,,,,,,,1900-01-01 6:00:00,,,,,,,,,0,K,,,,,,,0,0,,,,,,,,V,0,0,0,0,0,0,,,X,1900-01-01 6:00:00,,8000,,,,0,0,0,0,100,,IT008,,LE,1,,,,,0,0,,,,,,I1,184.31,2633,2633,1900-01-01 6:00:00,1900-01-01 6:00:00,,,0,703007,1,0,,2011-09-15 5:00:00,0,0,X,9,,,,,0,,X,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,,SAP,,,,,,,,,2805503000,FY12 Harvest IT Renewal,CST,0,X,0,0,0,,0,,,,,0,,,,,0,X,,X,8029,,,,X,,,0,FALSE
,,,1900-01-01 6:00:00,,0,0,0,,,,,,2011-09-25 5:00:00,zrm0417,1900-01-01 6:00:00,,,,0,0,0,,0,0,,,16325716,ZRM0417,,,,10,67,,LE,1,1,0,67,,,F,,1025,,,,,,,,0,0,,,,0,0,,,0,1900-01-01 6:00:00,0,,1900-01-01 6:00:00,1900-01-01 6:00:00,1,,647497,20,,,,71.02,,,1900-01-01 6:00:00,,,,,,,,,4,0,0,,0,0,,,,,0,,,,,,,,,,,,0,,,,,,,,,,,,,,1900-01-01 6:00:00,,,,,,,,,0,K,,,,,,,0,0,,,,,,,,V,0,0,0,0,0,0,,,X,1900-01-01 6:00:00,,9000,,,,0,0,0,0,100,,MS031,,LE,1,,,,,0,0,,,,,,I1,4.02,67,67,1900-01-01 6:00:00,1900-01-01 6:00:00,,,0,703096,1,0,,2011-09-15 5:00:00,0,0,X,9,,,,,0,,X,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,,SAP,,,,,,,,,3909511100,Service WO# 110971,EST,0,X,0,0,0,,0,,,,,0,,,,,0,X,,X,7048,,,,X,,,0,FALSE
,,,1900-01-01 6:00:00,,0,0,0,,,,,,2020-08-04 5:00:00,,1900-01-01 6:00:00,,,,0,0,0,,0,0,,,16314971,,,,,10,0,,EA,1,1,0.024,0,,3,F,,1000,,,1,,,,,0,0,,,,0,0,,,0,1900-01-01 6:00:00,0,,1900-01-01 6:00:00,1900-01-01 6:00:00,1,,648119,10,,,,0,X,,1900-01-01 6:00:00,,X,,1007573,,,,,,0,0,,0,0,,,,,0,,,,,,,,,,,LB,0,,,,DFP,Destination,,,,,,,,,1900-01-01 6:00:00,,,,,,,,,0,,,,,P2164,,,0,0,,,,,,,B,,0,0,0,0,0,0,,,,1900-01-01 6:00:00,NL,3,EA,L,,0,0,0,0,100,,SF001,1007573,EA,744000,,20580-08,,,0,0,X,,,,ZHLB,I1,0,0,0,1900-01-01 6:00:00,1900-01-01 6:00:00,,,0.024,0,1000,1,,2011-09-16 5:00:00,0,0,,7,,,,,0,,,1,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,0,SAP,,,,,,,,,1507311000,"BAG STOCK,PCRNA2,BTR LVRS,D2,NWR",CST,0,X,0,1,1,,0,,,,IN3,1.607,,,,,1,,,X,2164,,,,,ZI00,,0,FALSE
,,,1900-01-01 6:00:00,,0,0,0,,,,,,2011-10-04 5:00:00,,1900-01-01 6:00:00,,,,0,0,0,,0,0,,,,935433001,,,,0,0,,EA,1,1,50.5,0,,,F,,1025,,,1,,,,,0,0,,,,0,0,,,0,1900-01-01 6:00:00,0,,1900-01-01 6:00:00,1900-01-01 6:00:00,1,49100908601,649147,10,,,,1668.75,X,,1900-01-01 6:00:00,,X,,6000923,,,,,,0,0,,0,0,,,,,0,,,,,,,,,,,LB,0,,,,DFP,Destination,,,,,,,,,1900-01-01 6:00:00,,,,,,,,,0,,,,,P7031,,,0,0,,,,,,,B,,0,0,0,0,0,0,,,,1900-01-01 6:00:00,NL,1,EA,,,0,0,0,0,100,,110,6000923,EA,150,,,,,0,60,,,,,YCAG,,0,0,0,1900-01-01 6:00:00,1900-01-01 6:00:00,,,50,0,1,0,,2011-10-01 5:00:00,0,0,X,7,,,,,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,,SAP,,,,,,,,,500123500,PIKES PEAK CAKE-ES-50LB-V,PST,0,,0,1,1,,0,,,,FT3,1.277,,,,,0,,,X,7031,,,,,,,0,FALSE
,,,1900-01-01 6:00:00,,0,0,0,,,,,,2011-09-18 5:00:00,Vegitables,1900-01-01 6:00:00,,,,0,0,0,,0,0,,,16256829,,,,,10,0,,LB,1,1,0,0,,3,F,,1000,,,1,,,,,0,0,,,,0,0,,,0,1900-01-01 6:00:00,0,,1900-01-01 6:00:00,1900-01-01 6:00:00,1,,649223,10,,,,0,X,,1900-01-01 6:00:00,,X,,10011608,,,,,,0,0,,0,0,,,,,0,,,,,,,,,,,LB,0,,,,DFP,Destination,,,,,,,,,1900-01-01 6:00:00,,,,,,,,,0,,,,,P5009,,,0,0,,,,,,,B,,0,0,0,0,0,0,,,,1900-01-01 6:00:00,NL,3,LB,,,0,0,0,0,100,,RF009,10011608,LB,41600,,33333,,,0,146,X,,,,ZROH,I1,0,0,0,1900-01-01 6:00:00,1900-01-01 6:00:00,,,1,0,1000,0,,2011-09-18 5:00:00,0,0,,7,,,,,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,Z001,SAP,,,,,,,,,2619508500,"CORN, YEL SWEET, IQF, GRADE A",CST,0,X,0,1,1,,0,,,,,0,,,,,1,,,X,5009,,,,,ZI00,,0,FALSE
,,,1900-01-01 6:00:00,,0,0,0,,,,,,2011-09-19 5:00:00,Spice Blends,1900-01-01 6:00:00,,,,0,0,0,,0,0,,,16351629,,,,,10,0,,LB,1,1,0,0,,3,F,,1000,,,1,,,,,0,0,,,,0,0,,,0,1900-01-01 6:00:00,0,,1900-01-01 6:00:00,1900-01-01 6:00:00,1,,649854,10,,,,0,X,,1900-01-01 6:00:00,,X,,1008142,,,,,,0,0,,0,0,,,,,0,,,,,,,,,,,LB,0,,,,DFP,Destination,,,,,,,,,1900-01-01 6:00:00,,,,,,,,,0,,,,,P5009,,,0,0,,,,,,,B,,0,0,0,0,0,0,,,,1900-01-01 6:00:00,NL,3,LB,,,0,0,0,0,100,,SF001,1008142,LB,2400,,33333,,,0,0,X,,,,ZHLB,I1,0,0,0,1900-01-01 6:00:00,1900-01-01 6:00:00,,,0,0,1000,0,,2011-09-19 5:00:00,0,0,,7,,,,,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,Z001,SAP,,,,,,,,,2619508500,"BLND,CHOC PDING,RED FAT",CST,0,X,0,1,1,,0,,,,,0,,,,,1,,,X,5009,,,,,ZI00,,0,FALSE
,,,1900-01-01 6:00:00,,0,0,0,,,,,,2012-02-27 6:00:00,,1900-01-01 6:00:00,,,,0,0,0,,0,0,,,,,,,,0,9.57,,LE,1,1,0,9.57,,,F,,1000,,,,,,,,0,0,,,,0,0,,,0,1900-01-01 6:00:00,0,,1900-01-01 6:00:00,1900-01-01 6:00:00,1,,649996,10,,,,10.24,,,1900-01-01 6:00:00,,,,,,,,,4,0,0,,0,0,,,,,0,,,,,,,,,,,,0,,,,,,,,,,,,,,1900-01-01 6:00:00,,,,,,,,,0,K,,,,,,,0,0,,,,,,,,V,0,0,0,0,0,0,,,X,1900-01-01 6:00:00,,1,,,,0,0,0,0,100,,MR056,,LE,1,,,,,0,0,,,,,,I1,0.67,9.57,9.57,1900-01-01 6:00:00,1900-01-01 6:00:00,,,0,706094,1,0,,2011-09-19 5:00:00,0,0,X,9,,,,,0,,X,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,,SAP,,,,,,,,,1507311000,PALLET SERVICES-RENSSELAER,CST,0,X,0,0,0,,0,,,,,0,,,,,0,X,,X,2164,,,X,X,,,0,FALSE
,,,1900-01-01 6:00:00,,0,0,0,,,,,,2011-09-23 5:00:00,zmb0384,1900-01-01 6:00:00,,,,0,0,0,,0,0,,,16356587,ZMB0384,,,,10,1025,,LE,1,1,0,1025,,,F,,1000,,,,,,,,0,0,,,,0,0,,,0,1900-01-01 6:00:00,0,,1900-01-01 6:00:00,1900-01-01 6:00:00,1,,650664,10,,,,1025,,,1900-01-01 6:00:00,,,,,,,,,4,0,0,,0,0,,,,,0,,,,,,,,,,,,0,,,,,,,,,,,,,,1900-01-01 6:00:00,,,,,,,,,0,F,,,,,,,0,0,,,,,,,,V,0,0,0,0,0,0,po recv,,X,1900-01-01 6:00:00,,9000,,,,0,0,0,0,100,,MS010,,LE,1,1,,,,0,0,,,,,,I1,0,1025,1025,1900-01-01 6:00:00,1900-01-01 6:00:00,,,0,706991,1,0,,2011-09-20 5:00:00,0,0,X,9,,,,,0,,X,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,,SAP,,F,,,,,,,2619508500,MAS COAT PIPE,CST,0,X,0,0,0,,0,,,,,0,,,,,0,X,,X,5009,,,,X,,,0,FALSE
,,,1900-01-01 6:00:00,,0,0,0,,,,,,2011-09-20 5:00:00,,1900-01-01 6:00:00,,,,0,0,0,,0,0,,,16354529,,,,,10,0,,LB,1,1,1,0,,3,F,,1000,,X,1,,,,,0,0,,,,0,0,,,0,1900-01-01 6:00:00,0,,1900-01-01 6:00:00,1900-01-01 6:00:00,1,,650802,30,,,,0,X,,1900-01-01 6:00:00,,X,,1006596,,,,,,0,0,,0,0,,,,,0,,,,,,,,,,,LB,0,,,,DFP,Destination,,,,,,,,,1900-01-01 6:00:00,,,,,,,,,0,,,,,P5009,,,0,0,,,,,,,B,,0,0,0,0,0,0,,,,1900-01-01 6:00:00,NL,3,LB,,,0,0,0,0,100,,RF010,1006596,LB,10499,,33333,,,0,146,X,,,,ZHLB,,0,0,0,1900-01-01 6:00:00,1900-01-01 6:00:00,,,1,0,1000,0,,2011-09-20 5:00:00,0,0,,7,,,,,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,Z001,SAP,,,,,,,,,2619508500,"PSTE,TOM,HOTBR,4.0-4.9BOST,0.06FIN,513LB",CST,0,X,0,1,1,,0,,,,FT3,0.022,,,,X,1,X,,X,5009,,,,,ZI00,,0,FALSE
,,,1900-01-01 6:00:00,,0,0,0,,,,,,2011-09-26 5:00:00,ZJH0524,1900-01-01 6:00:00,,,,0,0,0,,0,0,,,16357056,ZJH0524,,,,10,214.3,,LE,1,1,0,214.3,,,F,,1000,,,,,,,,0,0,,,,0,0,,,0,1900-01-01 6:00:00,0,,1900-01-01 6:00:00,1900-01-01 6:00:00,1,,650949,120,,,,214.3,,,1900-01-01 6:00:00,,,,,,,,,4,0,0,,0,0,,,,,0,,,,,,,,,,,,0,,,,,,,,,,,,,,1900-01-01 6:00:00,,,,,,,,,0,F,,,,,,,0,0,,,,,,,,V,0,0,0,0,0,0,po recv,,X,1900-01-01 6:00:00,,9000,,,,0,0,0,0,100,,MS010,,LE,1,,,,,0,0,,,,,,I1,0,214.3,214.3,1900-01-01 6:00:00,1900-01-01 6:00:00,,,0,707338,1,0,,2011-09-20 5:00:00,0,0,X,9,,,,,0,,X,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,,SAP,,F,,,,,,,2619508500,"REPAIR NO 11, GAS SPRING, 81341057",CST,0,X,0,0,0,,0,,,,,0,,,,,0,X,,X,5009,,,,X,,,0,FALSE
,,,1900-01-01 6:00:00,,0,0,0,,,,,,2011-10-04 5:00:00,zgw0058,1900-01-01 6:00:00,,,,0,0,0,,0,0,,,16356674,,,,,20,85,,LE,1,1,0,85,,,F,,1000,,,,,,,,0,0,,,,0,0,,,0,1900-01-01 6:00:00,0,,1900-01-01 6:00:00,1900-01-01 6:00:00,1,,651399,20,,,,90.95,,,1900-01-01 6:00:00,,,,,,,,,4,0,0,,0,0,,,,,0,,,,,,,,,,,,0,,,,,,,,,,,,,,1900-01-01 6:00:00,,,,,,,,,0,K,,,,,,,0,0,,,,,,,,V,0,0,0,0,0,0,,,X,1900-01-01 6:00:00,,9000,,,,0,0,0,0,100,,MR049,,LE,1,,,,,0,0,,,,,,I1,5.95,85,85,1900-01-01 6:00:00,1900-01-01 6:00:00,,,0,707865,1,0,,2011-09-21 5:00:00,0,0,X,9,,,,,0,,X,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,,SAP,,,,,,,,,1132110900,Delivery Charges,EST,0,X,0,0,0,,0,,,,,0,,,,,0,X,,X,5273,,,,X,,,0,FALSE
,,,1900-01-01 6:00:00,,0,0,0,,,,,,2012-05-17 5:00:00,zjm0584,1900-01-01 6:00:00,,,,0,0,0,,0,0,,,16361035,JM 9/21/11,,,,10,1,,LE,1,1,0,1,,,F,,1000,,,,,,,,0,0,,,,0,0,,,0,1900-01-01 6:00:00,0,,1900-01-01 6:00:00,1900-01-01 6:00:00,1,,652068,20,,,,1,,,1900-01-01 6:00:00,,,,,,,,,4,0,0,,0,0,,,,,0,,,,,,,,,,,,0,,,,,,,,,,,,,,1900-01-01 6:00:00,,,,,,,,,0,F,,,,,,,0,0,,,,,,,,V,0,0,0,0,0,0,,,X,1900-01-01 6:00:00,,9000,,L,,0,0,0,0,100,,RQ013,,LE,1,,,,,0,0,,,,,,I1,0,1,1,1900-01-01 6:00:00,1900-01-01 6:00:00,,,0,708821,1,0,,2011-09-21 5:00:00,0,0,X,9,,,,,0,,X,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,,SAP,X,F,,,,,,,509923400,RAPAIR OF DEPAL MOTOR/BRAKE SN#3292H001,PST,0,X,0,0,0,,0,,,,,0,,,,,0,X,,X,2105,,,,X,,,0,FALSE
,,,1900-01-01 6:00:00,,0,0,0,,,,,,2011-09-23 5:00:00,Ingredient P,1900-01-01 6:00:00,,,,0,0,0,,0,0,,,16355701,,,,,10,0,,LB,1,1,1,0,,3,F,,1000,,,1,,,,,0,0,,,,0,0,,,0,1900-01-01 6:00:00,0,,1900-01-01 6:00:00,1900-01-01 6:00:00,1,,654001,10,,,,0,X,,1900-01-01 6:00:00,,X,,10011439,,,,,,0,0,,0,0,,,,,0,,,,,,,,,,,LB,0,,,,DFP,Destination,,,,,,,,,1900-01-01 6:00:00,,,,,,,,,0,,,,,P5009,,,0,0,,,,,,,B,,0,0,0,0,0,0,,,,1900-01-01 6:00:00,NL,3,LB,,,0,0,0,0,100,,RC008,10011439,LB,4000,,33333,,,0,18,X,,,,ZROH,I1,0,0,0,1900-01-01 6:00:00,1900-01-01 6:00:00,,,1,0,1000,0,,2011-09-23 5:00:00,0,0,,7,,,,,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,Z001,SAP,,,,,,,,,2619508500,"BATTER MIX, CORN, FOR BRST PATTY OR NUG",CST,0,X,0,1,1,,0,,,,,0,,,,,1,,,X,5009,,,,,ZI00,,0,FALSE
,,,1900-01-01 6:00:00,,0,0,0,,,,,,2011-09-23 5:00:00,STEIN/STONE,1900-01-01 6:00:00,,,,0,0,0,,0,0,,,16369852,,,,,10,1112,,LE,1,1,0,1112,,,F,,1000,,,,,,,,0,0,,,,0,0,,,0,1900-01-01 6:00:00,0,,1900-01-01 6:00:00,1900-01-01 6:00:00,1,,654150,10,,,,1112,,,1900-01-01 6:00:00,,,,,,,,,4,0,0,,0,0,,,,,0,,,,,,,,,,,,0,,,,,,,,,,,,,,1900-01-01 6:00:00,,,,,,,,,0,F,,,,,,,0,0,,,,,,,,V,0,0,0,0,0,0,,,X,1900-01-01 6:00:00,,9000,,,,0,0,0,0,100,,MS010,,LE,1,,,,,0,0,,,,,,I1,0,1112,1112,1900-01-01 6:00:00,1900-01-01 6:00:00,,,0,712039,1,0,,2011-09-23 5:00:00,0,0,X,9,,,,,0,,X,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,,SAP,,,,,,,,,2302328890,DOCK 26 REPAIRS Q #4716,EST,0,X,0,0,0,,0,,,,,0,,,,,0,X,,X,549,,,,X,,,0,FALSE
,,,1900-01-01 6:00:00,,0,0,0,,,,,,2011-09-23 5:00:00,zbd0059,1900-01-01 6:00:00,,,,0,0,0,,0,0,,,16370229,,,,,10,22.39,,LE,1,1,0,22.39,,,F,,1000,,,,,,,,0,0,,,,0,0,,,0,1900-01-01 6:00:00,0,,1900-01-01 6:00:00,1900-01-01 6:00:00,1,,654183,30,,,,24.18,,,1900-01-01 6:00:00,,,,,,,,,4,0,0,,0,0,,,,,0,,,,,,,,,,,,0,,,,,,,,,,,,,,1900-01-01 6:00:00,,,,,,,,,0,F,,,,,,,0,0,,,,,,,,V,0,0,0,0,0,0,,,X,1900-01-01 6:00:00,,9000,,,,0,0,0,0,100,,MS031,,LE,1,1,,,,0,0,,,,,,I1,1.79,22.39,22.39,1900-01-01 6:00:00,1900-01-01 6:00:00,,,0,712115,1,0,,2011-09-23 5:00:00,0,0,X,9,,,,,0,,X,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,,SAP,,F,,,,,,,501913000,Hose repair,PST,0,X,0,0,0,,0,,,,,0,,,,,0,X,,X,2177,,,,X,,,0,FALSE
,,,1900-01-01 6:00:00,,0,0,0,,,669927,,,2011-09-24 5:00:00,ZCC0294,1900-01-01 6:00:00,,,,0,0,0,,0,0,,,16370003,9/22/11CC,,,,10,1080,,LE,1,1,0,1080,,,F,,1000,,,,,,,,0,0,,,,0,0,,,0,1900-01-01 6:00:00,0,,1900-01-01 6:00:00,1900-01-01 6:00:00,1,,654778,10,,,,1080,,,1900-01-01 6:00:00,,,,,,,,,4,0,0,,0,0,,,,,0,,,,,,,,,,,,0,,,,,,,,,,,,,,1900-01-01 6:00:00,,,,,,,,,0,F,,,,,,,0,0,,,,,,,,V,0,0,0,0,0,0,,,X,1900-01-01 6:00:00,,9000,,,,0,0,0,0,100,,MS010,,LE,1,1,,,,0,0,,,,,,I1,0,1080,1080,1900-01-01 6:00:00,1900-01-01 6:00:00,,,0,712988,1,0,,2011-09-24 5:00:00,0,0,X,9,,,,,0,,X,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,,SAP,,F,,,,,,,411505300,RIVER VALLEY INDUSTRIAL SERVICE,CST,0,X,0,0,0,,0,,,,,0,,,,,0,X,,X,5006,,,,X,,,0,FALSE
,,,1900-01-01 6:00:00,,0,0,0,,,,,,2011-09-27 5:00:00,ZDJ0125,1900-01-01 6:00:00,,,,0,0,0,,0,0,,,16405362,ZGD003,,,,10,143.75,,LE,1,1,0,143.75,,,F,,1000,,,,,,,,0,0,,,,0,0,,,0,1900-01-01 6:00:00,0,,1900-01-01 6:00:00,1900-01-01 6:00:00,1,,656800,10,,,,143.75,,,1900-01-01 6:00:00,,,,,,,,,4,0,0,,0,0,,,,,0,,,,,,,,,,,,0,,,,,,,,,,,,,,1900-01-01 6:00:00,,,,,,,,,0,F,,,,,,,0,0,,,,,,,,V,0,0,0,0,0,0,,,X,1900-01-01 6:00:00,,9000,,,,0,0,0,0,100,,MS010,,LE,1,,,,,0,0,,,,,,I1,0,143.75,143.75,1900-01-01 6:00:00,1900-01-01 6:00:00,,,0,715659,1,0,,2011-09-27 5:00:00,0,0,X,9,,,,,0,,X,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,,SAP,,F,,,,,,,4315705600,SERVICE PEDESTRAIN DOOR,CST,0,X,0,0,0,,0,,,,,0,,,,,0,X,,X,2130,,,,X,,,0,FALSE
